,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1799,3,2,0,0,49,3.686230421066284,3.6862316131591797,0.9999988079071045,0.9999988079071045,1.4457112911259173e-06,0.014865011908113956,-0.4459803104400635,-0.4459797739982605,0.4459797739982605,0.08919595927000046,1.588123386007244,0
1800,3,2,0,1,0,-7.988244533538818,-7.988243103027344,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,1.5032478550750026,0
1801,3,2,0,1,1,-7.910295009613037,-7.9102935791015625,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,1.4268147527976374,0
1802,3,2,0,1,2,-7.944814205169678,-7.944811820983887,0.999997615814209,0.999997615814209,0.0,1.9602679014205933,1.7888333797454834,1.7888290882110596,-1.7888290882110596,-0.3577658236026764,1.3530495338947874,0
1803,3,2,0,1,3,-7.992557525634766,-7.992555141448975,0.999997615814209,0.999997615814209,0.0,1.9602679014205933,1.7888333797454834,1.7888290882110596,-1.7888290882110596,-0.3577658236026764,1.284273913204317,0
1804,3,2,0,1,4,-7.929788112640381,-7.92978572845459,0.999997615814209,0.999997615814209,0.0,1.9602679014205933,1.7888333797454834,1.7888290882110596,-1.7888290882110596,-0.3577658236026764,1.2201799212052322,0
1805,3,2,0,1,5,-7.953090190887451,-7.953086853027344,0.9999966621398926,0.9999966621398926,0.0,1.9602679014205933,1.7888333797454834,1.7888274192810059,-1.7888274192810059,-0.3577654957771301,1.1630619182956794,0
1806,3,2,0,1,6,-7.956414699554443,-7.956413269042969,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,1.1080441716359928,0
1807,3,2,0,1,7,-7.959906578063965,-7.95990514755249,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,1.0594423547134864,0
1808,3,2,0,1,8,-8.018819808959961,-8.018816947937012,0.9999971389770508,0.9999971389770508,0.0,1.9602679014205933,1.7888333797454834,1.7888282537460327,-1.7888282537460327,-0.35776564478874207,1.0173819252249099,0
1809,3,2,0,1,9,-7.946262359619141,-7.94625997543335,0.999997615814209,0.999997615814209,0.0,1.9602679014205933,1.7888333797454834,1.7888290882110596,-1.7888290882110596,-0.3577658236026764,0.9771993041634016,0
1810,3,2,0,1,10,-7.999991416931152,-7.9999895095825195,0.9999980330467224,0.9999980330467224,0.0,1.9602679014205933,1.7888333797454834,1.7888298034667969,-1.7888298034667969,-0.35776597261428833,0.9428062083865464,0
1811,3,2,0,1,11,-7.965981960296631,-7.965980529785156,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,0.9162169992474797,0
1812,3,2,0,1,12,-7.983153343200684,-7.983151435852051,0.9999980330467224,0.9999980330467224,0.0,1.9602679014205933,1.7888333797454834,1.7888298034667969,-1.7888298034667969,-0.35776597261428833,0.9008346081431742,0
1813,3,2,0,1,13,-8.003519058227539,-8.003517150878906,0.9999980330467224,0.9999980330467224,0.0,1.9602679014205933,1.7888333797454834,1.7888298034667969,-1.7888298034667969,-0.35776597261428833,0.8903817077900049,0
1814,3,2,0,1,14,-7.954854488372803,-7.954853057861328,0.9999985694885254,0.9999985694885254,0.0,1.9602679014205933,1.7888333797454834,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,0.8865410193608724,0
