,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
6349,12,2,0,1,49,3.686129331588745,3.6862316131591797,0.9998977184295654,0.9998999834060669,0.00010139062942471355,0.012994973920285702,-0.45260849595069885,-0.45256322622299194,0.45257335901260376,0.09051467478275299,0.9866360715766896,0
6350,12,2,0,2,0,-7.95306921005249,-7.953025817871094,0.9999566674232483,0.9999566674232483,4.330246952122252e-07,1.8725240230560303,1.7887439727783203,1.7886664867401123,-1.7886664867401123,-0.3577333092689514,0.887584930390821,0
6351,12,2,0,2,1,-7.965310096740723,-7.965274810791016,0.9999647736549377,0.9999647736549377,4.328115608132066e-07,1.8725240230560303,1.7887439727783203,1.788680911064148,-1.788680911064148,-0.357736200094223,0.790364339255624,0
6352,12,2,0,2,2,-7.995355606079102,-7.995324611663818,0.9999690651893616,0.9999690651893616,4.235816959408112e-07,1.8725240230560303,1.7887439727783203,1.7886886596679688,-1.7886886596679688,-0.3577377498149872,0.6964113633509981,0
6353,12,2,0,2,3,-7.95931339263916,-7.959281921386719,0.9999685287475586,0.9999685287475586,4.0758217778602557e-07,1.8725240230560303,1.7887439727783203,1.7886877059936523,-1.7886877059936523,-0.35773754119873047,0.6031489336752838,0
6354,12,2,0,2,4,-7.973244667053223,-7.973212242126465,0.9999675750732422,0.9999675750732422,3.975822835400322e-07,1.8725240230560303,1.7887439727783203,1.788685917854309,-1.788685917854309,-0.3577371835708618,0.5139637247161438,0
6355,12,2,0,2,5,-7.9644365310668945,-7.964408874511719,0.9999723434448242,0.9999723434448242,3.8805865187896416e-07,1.8725240230560303,1.7887439727783203,1.7886945009231567,-1.7886945009231567,-0.3577389121055603,0.42897629570608214,0
6356,12,2,0,2,6,-7.986701011657715,-7.986664772033691,0.9999637603759766,0.9999637603759766,3.733169648967305e-07,1.8725240230560303,1.7887439727783203,1.7886791229248047,-1.7886791229248047,-0.35773584246635437,0.34500087934198354,0
6357,12,2,0,2,7,-8.049310684204102,-8.049280166625977,0.999969482421875,0.999969482421875,3.6017326010551187e-07,1.8725240230560303,1.7887439727783203,1.788689374923706,-1.788689374923706,-0.35773786902427673,0.2652732484068518,0
6358,12,2,0,2,8,-7.972848415374756,-7.9728193283081055,0.9999709725379944,0.9999709725379944,3.492314135655761e-07,1.8725240230560303,1.7887439727783203,1.7886919975280762,-1.7886919975280762,-0.3577384054660797,0.19388169225862742,0
6359,12,2,0,2,9,-7.975430965423584,-7.9753923416137695,0.9999613761901855,0.9999613761901855,3.378403050646739e-07,1.8725240230560303,1.7887439727783203,1.7886748313903809,-1.7886748313903809,-0.3577349781990051,0.13855597131134756,0
6360,12,2,0,2,10,-7.962052822113037,-7.962019920349121,0.9999671578407288,0.9999671578407288,3.277900759712793e-07,1.8725240230560303,1.7887439727783203,1.7886852025985718,-1.7886852025985718,-0.3577370345592499,0.12141595216975122,0
6361,12,2,0,2,11,-8.018638610839844,-8.018604278564453,0.9999656677246094,0.9999656677246094,3.178956831106916e-07,1.8725240230560303,1.7887439727783203,1.7886825799942017,-1.7886825799942017,-0.3577365279197693,0.15260366227366168,0
6362,12,2,0,2,12,-8.022539138793945,-8.022518157958984,0.9999790787696838,0.9999790787696838,3.081431714235805e-07,1.8725240230560303,1.7887439727783203,1.7887065410614014,-1.7887065410614014,-0.3577413260936737,0.21424594138381106,0
6363,12,2,0,2,13,-7.969429016113281,-7.969407081604004,0.9999780654907227,0.9999780654907227,3.025494947905827e-07,1.8725240230560303,1.7887439727783203,1.788704752922058,-1.788704752922058,-0.35774096846580505,0.2785460491425021,0
6364,12,2,0,2,14,-7.972959041595459,-7.972933769226074,0.9999747276306152,0.9999747276306152,2.9743964091721864e-07,1.8725240230560303,1.7887439727783203,1.7886987924575806,-1.7886987924575806,-0.35773977637290955,0.34687536876691,0
6365,12,2,0,2,15,-7.929594039916992,-7.929563045501709,0.9999690651893616,0.9999690651893616,2.989481799886562e-07,1.8725240230560303,1.7887439727783203,1.7886886596679688,-1.7886886596679688,-0.3577377498149872,0.4143923470110905,0
6366,12,2,0,2,16,-7.97433614730835,-7.974296569824219,0.9999604821205139,0.9999604821205139,3.07907328078727e-07,1.8725240230560303,1.7887439727783203,1.7886732816696167,-1.7886732816696167,-0.35773465037345886,0.48076574516216014,0
6367,12,2,0,2,17,-7.952836513519287,-7.952813625335693,0.999977171421051,0.999977171421051,3.046364724923478e-07,1.8725240230560303,1.7887439727783203,1.7887030839920044,-1.7887030839920044,-0.3577406108379364,0.5473640879496096,0
6368,12,2,0,2,18,-7.943939208984375,-7.943915367126465,0.9999761581420898,0.9999761581420898,3.0498722480842844e-07,1.8725240230560303,1.7887439727783203,1.7887012958526611,-1.7887012958526611,-0.35774025321006775,0.6150015724595967,0
6369,12,2,0,2,19,-8.022037506103516,-8.022028923034668,0.9999914169311523,0.9999914169311523,3.191638313637668e-07,1.8725240230560303,1.7887439727783203,1.7887285947799683,-1.7887285947799683,-0.3577457368373871,0.6807947364390695,0
6370,12,2,0,2,20,-7.901126861572266,-7.901124954223633,0.9999980330467224,0.9999980330467224,3.418296614654537e-07,1.8725240230560303,1.7887439727783203,1.7887403964996338,-1.7887403964996338,-0.3577480912208557,0.7452464314120014,0
6371,12,2,0,2,21,-7.975017070770264,-7.975008010864258,0.9999909400939941,0.9999909400939941,3.631794243119657e-07,1.8725240230560303,1.7887439727783203,1.7887277603149414,-1.7887277603149414,-0.35774555802345276,0.8105465936387495,0
6372,12,2,0,2,22,-7.98165225982666,-7.981673717498779,1.0000214576721191,1.0000214576721191,3.6783029599973815e-07,1.8725240230560303,1.7887439727783203,1.7887823581695557,-1.7887823581695557,-0.35775646567344666,0.8739625193824937,0
6373,12,2,0,2,23,-7.952779293060303,-7.952794551849365,1.0000152587890625,1.0000152587890625,3.8885872299943003e-07,1.8725240230560303,1.7887439727783203,1.7887712717056274,-1.7887712717056274,-0.35775426030158997,0.9359218483185194,0
6374,12,2,0,2,24,-7.926488399505615,-7.926501274108887,1.0000128746032715,1.0000128746032715,4.0492949437975767e-07,1.8725240230560303,1.7887439727783203,1.7887669801712036,-1.7887669801712036,-0.3577533960342407,0.9983427308148063,0
6375,12,2,0,2,25,-7.905185699462891,-7.905217170715332,1.0000314712524414,1.0000314712524414,4.1920492321878555e-07,1.8725240230560303,1.7887439727783203,1.7888002395629883,-1.7888002395629883,-0.3577600419521332,1.0616528176225926,0
6376,12,2,0,2,26,-7.862163543701172,-7.862184524536133,1.000020980834961,1.000020980834961,4.557271893190773e-07,1.8725240230560303,1.7887439727783203,1.7887815237045288,-1.7887815237045288,-0.3577563166618347,1.1247703301664034,0
6377,12,2,0,2,27,-7.882241725921631,-7.88228702545166,1.0000452995300293,1.0000452995300293,4.894088192486379e-07,1.8725240230560303,1.7887439727783203,1.7888250350952148,-1.7888250350952148,-0.3577650189399719,1.1884751177932618,0
6378,12,2,0,2,28,-7.865819454193115,-7.865869045257568,1.0000495910644531,1.0000495910644531,5.317664317772142e-07,1.8725240230560303,1.7887439727783203,1.788832664489746,-1.788832664489746,-0.3577665388584137,1.2521102363457792,0
6379,12,2,0,2,29,-7.802040100097656,-7.802119255065918,1.0000791549682617,1.0000791549682617,5.799705604658811e-07,1.8725240230560303,1.7887439727783203,1.7888855934143066,-1.7888855934143066,-0.35777711868286133,1.318297715842453,0
6380,12,2,0,2,30,-7.874181270599365,-7.874286651611328,1.000105381011963,1.000100016593933,6.557954179697845e-07,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182977265310616,0
6381,12,2,0,2,31,-7.794672966003418,-7.794798851013184,1.0001258850097656,1.000100016593933,7.596087812089536e-07,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182977352494045,0
6382,12,2,0,2,32,-7.686553001403809,-7.6866774559021,1.000124454498291,1.000100016593933,8.473668344777252e-07,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182976132454853,0
6383,12,2,0,2,33,-7.747539043426514,-7.747691631317139,1.000152587890625,1.000100016593933,9.440012718187063e-07,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182975742866954,0
6384,12,2,0,2,34,-7.693668365478516,-7.6938605308532715,1.0001921653747559,1.000100016593933,1.044108785208664e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182974297886556,0
6385,12,2,0,2,35,-7.580838680267334,-7.5810370445251465,1.0001983642578125,1.000100016593933,1.1325307696097298e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182972553306176,0
6386,12,2,0,2,36,-7.52065372467041,-7.520883083343506,1.0002293586730957,1.000100016593933,1.2483869795687497e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182969373721214,0
6387,12,2,0,2,37,-7.488814353942871,-7.489076614379883,1.0002622604370117,1.000100016593933,1.4339918834593846e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182966313463764,0
6388,12,2,0,2,38,-7.408278942108154,-7.4085845947265625,1.0003057718276978,1.000100016593933,1.5984430774551583e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889227867126465,-0.35778456926345825,1.3182962827636657,0
6389,12,2,0,2,39,-7.3218092918396,-7.3221025466918945,1.0002933740615845,1.000100016593933,1.823525053623598e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.788922667503357,-0.35778453946113586,1.318295906787863,0
6390,12,2,0,2,40,-7.257361888885498,-7.257678031921387,1.0003162622451782,1.000100016593933,2.157724338758271e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.788922667503357,-0.35778453946113586,1.3182953119861134,0
6391,12,2,0,2,41,-7.162574768066406,-7.162980079650879,1.0004054307937622,1.000100016593933,2.6056950446218252e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.788922667503357,-0.35778453946113586,1.3182947575665767,0
6392,12,2,0,2,42,-6.993691921234131,-6.994164943695068,1.000473141670227,1.000100016593933,3.31821001964272e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889225482940674,-0.3577845096588135,1.3182938513816962,0
6393,12,2,0,2,43,-6.853810787200928,-6.854453086853027,1.0006425380706787,1.000100016593933,4.276923391444143e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889224290847778,-0.3577844798564911,1.3182928660473328,0
6394,12,2,0,2,44,-6.568395137786865,-6.569108486175537,1.000713586807251,1.000100016593933,5.290773515298497e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889224290847778,-0.3577844798564911,1.318291631110214,0
6395,12,2,0,2,45,-6.222257137298584,-6.223197937011719,1.000941276550293,1.000100016593933,7.506854217353975e-06,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889221906661987,-0.3577844500541687,1.318289848374974,0
6396,12,2,0,2,46,-5.700580596923828,-5.701942443847656,1.0013628005981445,1.000100016593933,1.1582927982090041e-05,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889217138290405,-0.35778436064720154,1.3182871048753178,0
6397,12,2,0,2,47,-4.690703868865967,-4.693187713623047,1.0024869441986084,1.000100016593933,2.433616464259103e-05,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.788920521736145,-0.35778412222862244,1.3182823894529905,0
6398,12,2,0,2,48,-2.4424185752868652,-2.444145917892456,1.0017287731170654,1.000100016593933,3.79613229597453e-05,1.8725240230560303,1.7887439727783203,1.788922905921936,-1.7889190912246704,-0.35778382420539856,1.3182803979670077,0
6399,12,2,0,2,49,3.6861929893493652,3.6862316131591797,0.9999613761901855,0.9999613761901855,3.8088488508947194e-05,1.8725240230560303,1.7887439727783203,1.7886748313903809,-1.7886710166931152,-0.35773420333862305,1.3205409953246632,0
6400,12,2,0,3,0,-7.964982509613037,-7.964943885803223,0.9999613761901855,0.9999613761901855,4.3142034655829775e-07,0.031812090426683426,-0.4299275875091553,-0.4299109876155853,0.4299110174179077,0.08598220348358154,1.2966561681653497,0
6401,12,2,0,3,1,-7.932460784912109,-7.932433128356934,0.9999723434448242,0.9999723434448242,4.3101044866489246e-07,0.031812090426683426,-0.4299275875091553,-0.4299156963825226,0.42991572618484497,0.08598314970731735,1.2737804451586647,0
6402,12,2,0,3,2,-7.962215423583984,-7.962188720703125,0.9999733567237854,0.9999733567237854,4.179682946414687e-07,0.031812090426683426,-0.4299275875091553,-0.4299161434173584,0.4299161732196808,0.08598323911428452,1.2510243573411641,0
6403,12,2,0,3,3,-7.97562313079834,-7.9755988121032715,0.9999756813049316,0.9999756813049316,4.0393632616542163e-07,0.031812090426683426,-0.4299275875091553,-0.4299171268939972,0.4299171566963196,0.08598343282938004,1.2284557005416346,0
6404,12,2,0,3,4,-8.049936294555664,-8.049903869628906,0.9999675750732422,0.9999675750732422,3.900128717759799e-07,0.031812090426683426,-0.4299275875091553,-0.42991364002227783,0.4299136698246002,0.08598273247480392,1.2062722503894268,0
6405,12,2,0,3,5,-7.9626312255859375,-7.9625983238220215,0.9999671578407288,0.9999671578407288,3.826507963822223e-07,0.031812090426683426,-0.4299275875091553,-0.4299134612083435,0.4299134910106659,0.08598270267248154,1.184819209744629,0
6406,12,2,0,3,6,-7.95290470123291,-7.952868938446045,0.9999642372131348,0.9999642372131348,3.722073813605675e-07,0.031812090426683426,-0.4299275875091553,-0.4299122095108032,0.4299122393131256,0.08598244935274124,1.1636087849031156,0
6407,12,2,0,3,7,-7.989349365234375,-7.9893107414245605,0.9999613761901855,0.9999613761901855,3.575178197934292e-07,0.031812090426683426,-0.4299275875091553,-0.4299109876155853,0.4299110174179077,0.08598220348358154,1.1427546511056423,0
6408,12,2,0,3,8,-8.060848236083984,-8.060821533203125,0.9999733567237854,0.9999733567237854,3.460263542365283e-07,0.031812090426683426,-0.4299275875091553,-0.4299161434173584,0.4299161732196808,0.08598323911428452,1.1221970814234725,0
6409,12,2,0,3,9,-8.006730079650879,-8.00668716430664,0.9999570846557617,0.9999570846557617,3.389007758869411e-07,0.031812090426683426,-0.4299275875091553,-0.4299091398715973,0.4299091696739197,0.0859818384051323,1.1021979061973068,0
6410,12,2,0,3,10,-8.017319679260254,-8.017280578613281,0.9999609589576721,0.9999609589576721,3.2934562455011474e-07,0.031812090426683426,-0.4299275875091553,-0.429910808801651,0.4299108386039734,0.08598216623067856,1.083077966067893,0
6411,12,2,0,3,11,-8.010795593261719,-8.010766983032227,0.9999714493751526,0.9999714493751526,3.2509313996342826e-07,0.031812090426683426,-0.4299275875091553,-0.42991530895233154,0.42991533875465393,0.08598306775093079,1.0641050398251566,0
6412,12,2,0,3,12,-7.903623104095459,-7.903587341308594,0.9999642372131348,0.9999642372131348,3.204544043455826e-07,0.031812090426683426,-0.4299275875091553,-0.4299122095108032,0.4299122393131256,0.08598244935274124,1.045624468992272,0
6413,12,2,0,3,13,-8.000288009643555,-8.000234603881836,0.9999465942382812,0.9999465942382812,3.1733242167319986e-07,0.031812090426683426,-0.4299275875091553,-0.42990463972091675,0.42990466952323914,0.08598093688488007,1.027139414687831,0
6414,12,2,0,3,14,-8.025381088256836,-8.0253324508667,0.9999513626098633,0.9999513626098633,3.2381862524744065e-07,0.031812090426683426,-0.4299275875091553,-0.4299066662788391,0.4299066960811615,0.0859813392162323,1.0091452397189737,0
6415,12,2,0,3,15,-8.059704780578613,-8.05964469909668,0.9999399781227112,0.9999399781227112,3.22848791256547e-07,0.031812090426683426,-0.4299275875091553,-0.42990177869796753,0.4299018085002899,0.0859803631901741,0.9915211621492964,0
6416,12,2,0,3,16,-8.00703239440918,-8.006976127624512,0.9999437928199768,0.9999437928199768,3.1940152211973327e-07,0.031812090426683426,-0.4299275875091553,-0.42990341782569885,0.42990344762802124,0.08598069101572037,0.9742775411458088,0
6417,12,2,0,3,17,-8.015682220458984,-8.015616416931152,0.999934196472168,0.999934196472168,3.2294428820023313e-07,0.031812090426683426,-0.4299275875091553,-0.42989930510520935,0.42989933490753174,0.0859798714518547,0.9572710340541002,0
6418,12,2,0,3,18,-7.954801082611084,-7.954738616943359,0.9999375939369202,0.9999375939369202,3.210370778106153e-07,0.031812090426683426,-0.4299275875091553,-0.42990076541900635,0.42990079522132874,0.08598016202449799,0.9405556120059406,0
6419,12,2,0,3,19,-7.976104736328125,-7.976031303405762,0.9999265670776367,0.9999265670776367,3.25547574675511e-07,0.031812090426683426,-0.4299275875091553,-0.4298960268497467,0.4298960566520691,0.08597921580076218,0.9243558729551419,0
6420,12,2,0,3,20,-8.009807586669922,-8.009727478027344,0.9999198913574219,0.9999198913574219,3.327695594634861e-07,0.031812090426683426,-0.4299275875091553,-0.4298931360244751,0.4298931658267975,0.08597863465547562,0.9080726652246741,0
6421,12,2,0,3,21,-7.917506217956543,-7.917430877685547,0.9999246597290039,0.9999246597290039,3.4878092947110417e-07,0.031812090426683426,-0.4299275875091553,-0.42989519238471985,0.42989522218704224,0.08597904443740845,0.8921566879629798,0
6422,12,2,0,3,22,-7.912656307220459,-7.912564754486084,0.9999085068702698,0.9999085068702698,3.4025924833258614e-07,0.031812090426683426,-0.4299275875091553,-0.4298882484436035,0.4298882782459259,0.08597765862941742,0.8760749756454167,0
6423,12,2,0,3,23,-7.952157020568848,-7.952057838439941,0.9999008178710938,0.9999008178710938,3.53304443478919e-07,0.031812090426683426,-0.4299275875091553,-0.4298849403858185,0.42988497018814087,0.0859769955277443,0.8603254560937335,0
6424,12,2,0,3,24,-7.92084264755249,-7.920731544494629,0.9998888969421387,0.9998999834060669,3.848917913273908e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603260635980631,0
6425,12,2,0,3,25,-7.893003463745117,-7.8928751945495605,0.9998717308044434,0.9998999834060669,3.9627201431358117e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603266734200052,0
6426,12,2,0,3,26,-7.867724418640137,-7.8675856590271,0.9998612403869629,0.9998999834060669,3.7816366216247843e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603272433383922,0
6427,12,2,0,3,27,-7.873708248138428,-7.873560905456543,0.99985271692276,0.9998999834060669,3.9622440795028524e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603278100161839,0
6428,12,2,0,3,28,-7.813350200653076,-7.813210964202881,0.9998608231544495,0.9998999834060669,4.0835101344782743e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603283947443804,0
6429,12,2,0,3,29,-7.8722944259643555,-7.8721232414245605,0.9998288154602051,0.9998999834060669,4.4327953219180927e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846125602722,0.08597692102193832,0.8603290210831324,0
6430,12,2,0,3,30,-7.781247615814209,-7.781052589416504,0.9998050332069397,0.9998999834060669,5.236864808466635e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.8603296458777592,0
6431,12,2,0,3,31,-7.739801406860352,-7.739592552185059,0.999791145324707,0.9998999834060669,5.568053893512115e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.8603302358801234,0
6432,12,2,0,3,32,-7.715938568115234,-7.7157135009765625,0.9997749924659729,0.9998999834060669,6.41705241832824e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.8603309363834241,0
6433,12,2,0,3,33,-7.675093650817871,-7.6748504638671875,0.9997568726539612,0.9998999834060669,6.290796363828122e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.8603316419984793,0
6434,12,2,0,3,34,-7.696891784667969,-7.696578025817871,0.9996863603591919,0.9998999834060669,7.273708320099104e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298846423625946,0.08597692847251892,0.8603323648114962,0
6435,12,2,0,3,35,-7.6221113204956055,-7.621782302856445,0.9996710419654846,0.9998999834060669,8.442606258540764e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.8603331964763253,0
6436,12,2,0,3,36,-7.53945255279541,-7.539098262786865,0.9996457695960999,0.9998999834060669,9.742461770656519e-07,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.429884672164917,0.08597693592309952,0.8603341095088978,0
6437,12,2,0,3,37,-7.478964805603027,-7.478532314300537,0.9995676279067993,0.9998999834060669,1.0556099141467712e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298847019672394,0.08597694337368011,0.8603351214180588,0
6438,12,2,0,3,38,-7.460700988769531,-7.460183620452881,0.9994827508926392,0.9998999834060669,1.1644045798675506e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298847019672394,0.08597694337368011,0.8603362404831698,0
6439,12,2,0,3,39,-7.374599456787109,-7.374065399169922,0.999466061592102,0.9998999834060669,1.2343023172434187e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298847019672394,0.08597694337368011,0.8603375503533843,0
6440,12,2,0,3,40,-7.245378017425537,-7.24466609954834,0.9992883801460266,0.9998999834060669,1.5280538718798198e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988473176956177,0.08597695082426071,0.8603390563041491,0
6441,12,2,0,3,41,-7.124551296234131,-7.123704433441162,0.9991534948348999,0.9998999834060669,1.7982263216254069e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988476157188416,0.08597695082426071,0.8603409039009936,0
6442,12,2,0,3,42,-7.045880317687988,-7.044841766357422,0.9989619851112366,0.9998999834060669,2.0158395273028873e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988479137420654,0.08597695827484131,0.8603431645218305,0
6443,12,2,0,3,43,-6.8516130447387695,-6.8502349853515625,0.9986228942871094,0.9998999834060669,2.5271265258197673e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988482117652893,0.0859769657254219,0.860346129680486,0
6444,12,2,0,3,44,-6.561725616455078,-6.5599517822265625,0.9982277154922485,0.9998999834060669,3.0956914542912273e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298848807811737,0.0859769806265831,0.860349825324427,0
6445,12,2,0,3,45,-6.2710089683532715,-6.268640041351318,0.9976339340209961,0.9998999834060669,4.052932126796804e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988499999046326,0.08597700297832489,0.8603549058487849,0
6446,12,2,0,3,46,-5.7332658767700195,-5.730097770690918,0.9968369603157043,0.9998999834060669,5.497917300090194e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298851191997528,0.08597702533006668,0.8603619115553154,0
6447,12,2,0,3,47,-4.742654800415039,-4.738149642944336,0.9955049157142639,0.9998999834060669,8.184380931197666e-06,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.4298853874206543,0.08597707748413086,0.8603722647334463,0
6448,12,2,0,3,48,-2.5196290016174316,-2.5137834548950195,0.9941715002059937,0.9998999834060669,1.1671271749946754e-05,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42988574504852295,0.08597715198993683,0.860389548929404,0
6449,12,2,0,3,49,3.686110019683838,3.6862316131591797,0.9998784065246582,0.9998999834060669,0.00012072076060576364,0.031812090426683426,-0.4299275875091553,-0.42988458275794983,0.42989665269851685,0.08597933501005173,0.8605751012559824,0
6450,12,2,0,4,0,-7.950752258300781,-7.950706481933594,0.9999542832374573,0.9999542832374573,4.466895404675597e-07,0.01242856029421091,-0.4532912075519562,-0.45327049493789673,0.4532705247402191,0.09065410494804382,0.8356802752158325,0
6451,12,2,0,4,1,-7.945870399475098,-7.94584846496582,0.9999780654907227,0.9999780654907227,4.405662252793263e-07,0.01242856029421091,-0.4532912075519562,-0.4532812535762787,0.4532812833786011,0.09065625816583633,0.8115004590232695,0
6452,12,2,0,4,2,-7.934815883636475,-7.934786796569824,0.9999709725379944,0.9999709725379944,4.23613840894177e-07,0.01242856029421091,-0.4532912075519562,-0.4532780349254608,0.4532780647277832,0.090655617415905,0.7874996721090547,0
6453,12,2,0,4,3,-7.921053886413574,-7.92103385925293,0.9999799728393555,0.9999799728393555,4.097864803043194e-07,0.01242856029421091,-0.4532912075519562,-0.45328211784362793,0.4532821476459503,0.09065642952919006,0.764274213965921,0
6454,12,2,0,4,4,-8.03011703491211,-8.030074119567871,0.9999570846557617,0.9999570846557617,3.9188853406812996e-07,0.01242856029421091,-0.4532912075519562,-0.453271746635437,0.4532717764377594,0.09065435826778412,0.7406410199505341,0
6455,12,2,0,4,5,-7.998836040496826,-7.998798370361328,0.999962329864502,0.999962329864502,3.9027844422889757e-07,0.01242856029421091,-0.4532912075519562,-0.453274130821228,0.4532741606235504,0.09065483510494232,0.7177961132424273,0
6456,12,2,0,4,6,-8.007165908813477,-8.007129669189453,0.9999637603759766,0.9999637603759766,3.801127093083778e-07,0.01242856029421091,-0.4532912075519562,-0.45327478647232056,0.45327481627464294,0.09065496176481247,0.6959397329707158,0
6457,12,2,0,4,7,-7.98636531829834,-7.98633337020874,0.9999680519104004,0.9999680519104004,3.65780294941942e-07,0.01242856029421091,-0.4532912075519562,-0.45327672362327576,0.45327675342559814,0.09065534919500351,0.6742303095946329,0
6458,12,2,0,4,8,-8.03895092010498,-8.038908958435059,0.9999580383300781,0.9999580383300781,3.5324956115800887e-07,0.01242856029421091,-0.4532912075519562,-0.4532721936702728,0.4532722234725952,0.09065444767475128,0.6527790291120256,0
6459,12,2,0,4,9,-7.988526344299316,-7.9884772300720215,0.9999508857727051,0.9999508857727051,3.429622665862553e-07,0.01242856029421091,-0.4532912075519562,-0.45326894521713257,0.45326897501945496,0.09065379947423935,0.6322351830530416,0
6460,12,2,0,4,10,-7.9875993728637695,-7.98756217956543,0.9999628663063049,0.9999628663063049,3.332446283366153e-07,0.01242856029421091,-0.4532912075519562,-0.45327436923980713,0.4532743990421295,0.0906548798084259,0.6119056083110901,0
6461,12,2,0,4,11,-8.051858901977539,-8.05181884765625,0.9999599456787109,0.9999599456787109,3.2025582186179236e-07,0.01242856029421091,-0.4532912075519562,-0.45327305793762207,0.45327308773994446,0.09065461903810501,0.5920894293713895,0
6462,12,2,0,4,12,-7.969599723815918,-7.969562530517578,0.9999628663063049,0.9999628663063049,3.096644718425523e-07,0.01242856029421091,-0.4532912075519562,-0.45327436923980713,0.4532743990421295,0.0906548798084259,0.5726674835768815,0
6463,12,2,0,4,13,-7.979460716247559,-7.9794135093688965,0.9999527931213379,0.9999527931213379,3.044333425350487e-07,0.01242856029421091,-0.4532912075519562,-0.4532698094844818,0.4532698392868042,0.09065397083759308,0.5533253601833542,0
6464,12,2,0,4,14,-8.030037879943848,-8.029990196228027,0.9999523758888245,0.9999523758888245,3.014744720530871e-07,0.01242856029421091,-0.4532912075519562,-0.4532696306705475,0.4532696604728699,0.0906539335846901,0.535059202131014,0
6465,12,2,0,4,15,-7.98076057434082,-7.980708122253418,0.9999475479125977,0.9999475479125977,2.943440335911873e-07,0.01242856029421091,-0.4532912075519562,-0.4532674252986908,0.4532674551010132,0.09065349400043488,0.5170183947511056,0
6466,12,2,0,4,16,-7.995157241821289,-7.995115280151367,0.9999580383300781,0.9999580383300781,2.8622466174965666e-07,0.01242856029421091,-0.4532912075519562,-0.4532721936702728,0.4532722234725952,0.09065444767475128,0.4995481781822281,0
